,T1004,T1092,T1182,T1343,T1357,T218,T517,T519,T55,T595,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.039649695551952774,19
1,0,1,0,0,0,0,0,0,0,0,0.0,0.04020804764443433,13
2,0,0,0,1,0,0,1,0,0,0,0.0,0.04302794441114882,8
3,0,0,0,0,0,0,1,0,0,0,0.0,0.04310615647086021,10
4,0,1,0,1,0,0,0,0,0,0,0.0,0.04325406367380616,9
5,0,0,1,0,0,0,0,0,0,0,0.0,0.04328680632400609,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.04404350147495667,4
7,0,0,0,1,1,0,0,0,0,0,0.0,0.04464291478834914,4
8,0,1,0,0,0,0,1,0,0,0,0.0,0.04472808967730424,5
9,0,0,0,1,0,1,0,0,0,0,0.0,0.04668658770134288,5
10,0,0,0,0,1,0,1,0,0,0,0.0,0.04674043902359415,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.047464072645306506,5
12,0,1,1,0,0,0,0,0,0,0,0.0,0.04848868274110965,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.049131599218779604,2
14,0,0,0,1,0,0,0,0,1,0,0.0,0.04923526444350124,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.050753950022602884,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.050906871587466214,1
17,1,0,0,1,0,0,0,0,0,0,0.0,0.05091634588004636,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.05236656539066104,1
19,1,0,0,0,0,0,1,0,0,0,0.0,0.05340297717561238,1
20,0,0,1,0,0,0,0,0,1,0,0.0,0.05392337733647693,1
21,0,0,1,0,0,0,0,1,0,0,0.0,0.05545178597218715,1
