,T1083,T1175,T1468,T454,T803,T816,T842,T963,T967,T990,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,1,0,0.0,0.05880870835398577,39
1,0,0,1,0,0,1,0,0,0,0,0.0,0.06552172169885924,10
2,0,1,0,0,0,1,0,0,0,0,0.0,0.06626224577860206,9
3,1,0,0,0,0,1,0,0,0,0,0.0,0.06684174513964775,6
4,0,0,0,0,0,1,0,1,0,0,0.0,0.06771874049388094,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.06799799886041241,6
6,0,0,1,0,0,0,0,0,1,0,0.0,0.0686592489533967,6
7,0,0,0,0,0,1,0,0,0,1,0.0,0.0686617955345433,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.06891599543173821,3
9,0,1,0,0,0,0,0,0,1,0,0.0,0.06951673774824493,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.07080638906958917,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.07097443893770156,2
12,0,0,0,0,0,0,0,1,1,0,0.0,0.07171010614092826,1
13,0,0,0,0,0,1,0,0,1,1,0.0,0.0717709855086299,2
14,1,0,1,0,0,1,0,0,0,0,0.0,0.07841960825373578,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.07986613275557461,1
16,0,1,0,0,0,1,0,0,0,0,0.1,0.06626224577860206,1
