,T1003,T1039,T1147,T127,T1302,T320,T389,T58,T589,T676,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.012284096725917022,24
1,0,0,0,0,0,0,0,0,0,0,0.0,0.014184769849196834,22
2,0,0,0,0,0,0,1,0,0,0,0.0,0.015469552308005393,12
3,0,0,0,0,1,0,0,0,0,0,0.0,0.01595523182505763,5
4,0,0,0,0,0,0,0,0,0,1,0.0,0.016249909021146456,10
5,1,0,0,0,0,0,0,0,0,0,0.0,0.01661528072733119,4
6,0,0,0,0,0,0,0,0,1,0,0.0,0.016914357778856155,7
7,0,1,0,0,0,0,0,0,0,0,0.0,0.017308006959012853,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.017316520164628754,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.017486546307117868,2
10,0,0,0,1,0,0,0,0,0,0,0.0,0.017678645649618886,3
11,0,0,1,0,0,0,0,0,0,0,0.1,0.012284096725917022,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.026847457985881562,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.027544322709494834,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.028514100135365317,2
15,0,1,0,0,0,1,0,0,0,0,0.0,0.029817570679086483,1
