,T1305,T1311,T1541,T1580,T169,T192,T326,T531,T551,T8,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.034479082193379765,21
1,0,0,0,0,0,1,1,0,0,0,0.0,0.03770309461259905,25
2,0,0,0,0,1,0,1,0,0,0,0.0,0.03860371110119652,12
3,0,0,0,0,0,1,0,0,0,0,0.0,0.038775798827925055,12
4,0,0,0,0,1,0,0,0,0,0,0.0,0.03986678349086948,1
5,1,0,0,0,0,1,0,0,0,0,0.0,0.04059673375446357,2
6,0,0,0,0,0,1,0,0,1,0,0.0,0.042404620510440756,6
7,0,0,0,0,1,1,1,0,0,0,0.0,0.04294975016865185,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.043388585792123305,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.04410642465026038,7
10,1,0,0,0,0,0,1,0,0,0,0.0,0.04481786656902971,3
11,0,0,0,0,1,1,0,0,1,0,0.0,0.04640092999218261,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.04722553407583453,2
13,0,0,0,0,0,1,0,1,0,0,0.0,0.04773996672039744,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04860008123359254,1
15,0,1,0,0,0,0,1,0,0,0,0.0,0.04895745087492841,1
16,1,0,0,0,1,0,1,0,0,0,0.0,0.04966444252573034,1
17,0,1,0,0,1,0,1,0,0,0,0.0,0.051369670786879665,1
