,T1,T1003,T1191,T1309,T1433,T1497,T1506,T1529,T184,T355,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,1,0,0.0,0.031876664279858205,35
1,0,0,0,0,0,0,0,0,1,0,0.0,0.034953209193726076,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.036320483317499055,13
3,0,0,0,1,0,0,0,0,1,0,0.0,0.037282098590101176,3
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03753181706430112,2
5,0,0,1,1,0,0,0,0,0,0,0.0,0.03848258291256074,4
6,0,0,1,0,0,0,0,0,0,1,0.0,0.038771305608045384,3
7,0,0,0,0,0,0,0,1,1,0,0.0,0.039528842551949946,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.04014011414357481,4
9,1,0,0,0,0,0,0,0,1,0,0.0,0.04042082929969516,3
10,0,0,1,0,1,0,0,0,0,0,0.0,0.041442269547646876,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.0417437977078689,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.043651164060190456,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04388095459112355,1
14,0,0,0,1,0,0,0,0,1,0,0.1,0.037282098590101176,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.044938694078266256,1
16,1,0,1,0,0,0,0,0,1,0,0.0,0.04528448069019848,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.046949697649296,1
18,0,0,1,0,0,0,0,0,1,0,0.1,0.031876664279858205,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.04841729076852847,1
20,0,0,0,0,0,0,1,0,0,0,0.0,0.049639141814818086,1
21,0,0,0,1,1,0,0,0,1,0,0.0,0.04980501738414535,1
22,1,0,0,0,0,0,0,0,1,1,0.0,0.05034185106620145,1
23,0,1,1,0,0,0,0,0,0,0,0.1,0.04308370363839298,1
24,1,0,0,1,0,0,0,0,1,0,0.1,0.050046568900595556,1
