,T1068,T1270,T1347,T1375,T1392,T1402,T301,T644,T801,T822,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.03358389129495071,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03494849272656267,26
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03563772331709164,17
3,0,1,1,0,0,0,0,0,0,0,0.0,0.043160472127168024,5
4,0,1,0,0,0,1,0,0,0,0,0.1,0.04526942205417318,1
5,0,1,0,0,0,0,0,1,0,0,0.0,0.04581772183292595,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.045991106331979184,3
7,1,1,0,0,0,0,0,0,0,0,0.1,0.03563772331709164,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.04644189172168046,2
9,1,0,0,0,0,0,0,0,0,1,0.0,0.0467779247223766,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04726392507836475,4
11,1,0,0,0,0,1,0,0,0,0,0.0,0.048070729438106016,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.04832286326333563,4
13,0,0,0,0,0,1,0,0,0,0,0.0,0.04955581979986418,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.04990893107015066,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.04991427553491333,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.050200542755684335,3
17,0,0,0,1,0,0,0,0,0,0,0.0,0.05150447638326642,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.05198648149173857,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.06349597260657838,1
