,T1183,T1389,T1440,T1503,T1600,T255,T4,T544,T753,T806,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03521043973957627,43
1,0,0,0,0,1,0,0,0,0,0,0.0,0.036872663392923624,21
2,0,1,0,0,1,0,0,0,0,0,0.0,0.038344483921070004,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.0384245269937865,5
4,0,0,1,0,1,0,0,0,0,0,0.0,0.038526321295096685,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03860083555980069,4
6,1,0,1,0,0,0,0,0,0,0,0.0,0.038647211685315756,6
7,0,0,0,0,1,1,0,0,0,0,0.0,0.04182016026343463,3
8,0,0,0,0,1,0,0,0,0,1,0.0,0.042058129191281456,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04295782180814281,2
10,1,1,0,0,1,0,0,0,0,0,0.0,0.045905153729793424,1
11,1,0,0,0,1,0,0,0,0,0,0.1,0.03521043973957627,1
