,T1455,T1537,T1635,T1651,T176,T182,T527,T786,T9,T931,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,1,0.0,0.06632593083049833,9
1,1,1,0,0,0,0,0,0,0,1,0.0,0.06678487667295338,8
2,0,1,0,0,1,0,0,0,0,1,0.0,0.06743922929014465,7
3,0,0,0,1,1,0,0,0,0,1,0.0,0.06798670143786417,17
4,0,0,0,1,0,0,0,0,0,1,0.0,0.06827637950580943,13
5,1,0,0,0,1,0,0,0,0,1,0.0,0.0684372828925,4
6,1,0,0,0,0,0,0,0,0,1,0.0,0.06868667602823006,11
7,0,1,0,0,0,0,0,0,0,1,0.0,0.06911494162840534,1
8,0,1,0,0,0,1,0,0,0,1,0.0,0.07089058672661702,1
9,0,0,0,1,0,1,0,0,0,1,0.0,0.07137456636668611,2
10,0,0,0,0,1,0,0,0,0,1,0.0,0.07149946416830358,5
11,0,1,0,1,1,0,0,0,0,0,0.0,0.07166773150206716,2
12,1,0,0,0,0,1,0,0,0,1,0.0,0.07183205800601285,1
13,1,1,0,0,1,0,0,0,0,0,0.0,0.0721263564044303,1
14,1,0,0,1,0,0,0,0,0,1,0.0,0.07246125165352987,3
15,0,0,0,0,1,1,0,0,0,1,0.0,0.07290558554314132,3
16,1,1,0,0,0,0,0,0,0,0,0.0,0.07317164390796957,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.07501529532920545,2
18,1,0,0,0,1,0,0,0,0,0,0.0,0.07542527091153417,1
19,1,1,0,0,0,1,0,0,0,0,0.0,0.07568585233840269,1
20,0,0,0,1,1,1,0,0,0,0,0.0,0.07711278491935854,2
21,0,0,1,0,1,0,0,0,0,1,0.0,0.08119455496623781,1
22,0,1,0,0,0,1,0,0,0,1,0.1,0.07089058672661702,1
23,1,1,1,0,0,0,0,0,0,0,0.0,0.08865396673536072,1
24,1,1,0,1,0,1,0,0,0,0,0.0,0.08995846654058155,1
25,0,0,0,0,1,1,0,1,0,1,0.0,0.09521798132596102,1
