,T1129,T1211,T1450,T1534,T1620,T409,T540,T95,T961,T992,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,1,0,0.0,0.04332290245409995,21
1,0,0,1,0,1,0,0,0,0,0,0.0,0.043396947016896247,27
2,0,0,0,0,1,0,0,0,1,0,0.0,0.0443531501166653,10
3,1,0,1,0,0,0,0,0,0,0,0.0,0.0481131950637962,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.04855044762097828,3
5,0,0,1,0,1,0,0,0,1,0,0.0,0.048645136924940754,3
6,1,0,0,0,0,0,0,0,1,0,0.0,0.04901047462728601,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.049028255978930534,7
8,0,1,1,0,0,0,0,0,0,0,0.0,0.05020396983016419,2
9,0,1,0,0,1,0,0,0,0,0,0.0,0.0513315107381961,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.051359853097314945,2
11,1,0,0,0,1,0,0,0,1,0,0.0,0.05144870792505421,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.05184023245004726,2
13,1,0,1,0,0,0,0,0,1,0,0.0,0.052319183402899566,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.05252586237165888,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.05342139540790584,1
16,0,1,1,0,1,0,0,0,0,0,0.0,0.05396741825645774,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.05430236656161277,2
18,0,0,1,0,1,0,0,0,0,1,0.0,0.055094964516115084,1
19,0,0,1,0,0,0,1,0,1,0,0.0,0.055489946911892546,1
20,0,0,1,0,1,0,1,0,0,0,0.0,0.05557017932360179,1
21,0,0,1,0,0,0,0,1,0,0,0.0,0.05714998182491447,1
22,0,0,1,0,0,1,0,0,0,0,0.0,0.05792709171874586,2
23,1,0,0,0,0,0,1,0,0,0,0.0,0.05961922830913072,1
