,T1106,T1383,T1415,T1467,T1468,T1608,T729,T766,T805,T925,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.028539220231178324,35
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02934997303513882,25
2,0,0,0,1,1,0,0,0,0,0,0.0,0.03316258799021673,7
3,0,0,0,0,0,1,0,0,0,0,0.0,0.033764035061169255,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03453186414639324,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03584434622301514,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03620522653908427,1
7,0,0,0,0,0,0,0,0,0,0,0.0,0.036555326240988895,1
8,1,0,0,1,0,0,0,0,0,0,0.1,0.0368383273625919,4
9,1,0,0,1,0,0,0,0,0,0,0.0,0.0368383273625919,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.037071731028490394,3
11,0,0,0,1,1,0,0,0,0,0,0.1,0.03316258799021673,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03741388666143538,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.037742271228237374,1
14,0,0,0,1,0,1,0,0,0,0,0.1,0.0372424567723678,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.03839983416487172,2
16,0,0,0,1,0,0,0,0,1,0,0.0,0.0386138875721531,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.03892345636462259,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.039718676102302106,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.04009704887565497,1
20,0,0,1,0,0,1,0,0,0,0,0.0,0.04336923860498079,1
21,1,0,0,0,0,0,0,0,1,0,0.0,0.04399982821450649,1
22,0,1,1,0,0,0,0,0,0,0,0.0,0.0446634392430684,1
23,0,0,0,0,0,0,0,0,1,1,0.0,0.04580111092479379,1
24,0,1,0,0,0,0,1,0,0,0,0.0,0.04865235411444908,1
