,T1074,T1311,T1314,T1603,T282,T409,T426,T447,T672,T822,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.026830983761390287,55
1,0,0,0,0,0,0,0,0,1,0,0.0,0.029395099638629185,8
2,1,0,0,0,0,0,0,0,1,0,0.0,0.030497616804030882,12
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03269608258419904,2
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03314044730121819,8
5,0,0,0,0,0,0,0,0,1,1,0.0,0.03548506748528624,3
6,0,1,0,0,0,0,0,0,1,0,0.0,0.03596817143645362,2
7,0,0,1,0,0,0,0,0,1,0,0.0,0.03599028405195883,4
8,0,1,0,0,1,0,0,0,0,0,0.0,0.038999471047657906,1
9,0,1,0,0,1,0,0,0,0,0,0.1,0.038999471047657906,1
10,0,0,0,0,1,0,0,0,1,1,0.0,0.04131712706715005,1
11,0,1,0,0,1,0,0,0,1,0,0.0,0.04180211343976416,1
12,0,0,1,0,1,0,0,0,1,0,0.0,0.04183391468876467,1
13,1,0,1,0,0,0,0,0,1,0,0.1,0.04516588734661672,1
