,T1184,T1245,T153,T487,T580,T658,T680,T689,T725,T916,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.015452615299977452,15
1,1,0,0,0,0,0,0,0,0,0,0.0,0.015706644744170564,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01784062894213825,11
3,0,0,0,0,0,1,0,0,0,0,0.0,0.018897792515787732,9
4,0,0,0,0,0,0,1,0,0,0,0.0,0.01890168079828457,11
5,0,0,0,0,0,0,0,1,0,0,0.0,0.019730668302327403,11
6,0,1,0,0,0,0,0,0,0,0,0.0,0.020229253282132036,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02041001457727758,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.020561273722176792,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.02058243704172377,6
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02139792678870133,1
11,1,0,0,0,0,0,0,0,0,0,0.1,0.015706644744170564,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.026053926469480744,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.028148950028790056,1
14,1,0,0,0,0,0,0,1,0,0,0.1,0.028718292225769507,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.029125099505836614,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.029405455992614318,1
17,0,0,0,0,0,0,1,0,0,0,0.1,0.01890168079828457,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.03034047923634229,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.030409225897592547,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.031164443734180404,1
21,0,0,1,0,0,0,0,1,0,0,0.0,0.03217263753791294,1
22,1,0,1,0,0,0,0,0,0,0,0.1,0.030055857823043684,1
23,0,1,0,0,1,0,0,0,0,0,0.1,0.03176442926599648,1
