,T1351,T1354,T1453,T1543,T386,T39,T437,T606,T749,T772,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026650079344735254,33
1,0,1,1,0,0,0,0,0,0,0,0.0,0.028576356471304326,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.030001199078223226,8
3,0,0,1,0,1,0,0,0,0,0,0.0,0.031134999413318733,4
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03137028938673936,6
5,0,1,0,0,1,0,0,0,0,0,0.0,0.0329414933795486,5
6,1,1,0,0,0,0,0,0,0,0,0.0,0.033036637688472384,5
7,0,0,1,0,0,0,1,0,0,0,0.0,0.03378998558729433,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.034151350149861766,4
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03424283616525502,1
10,0,0,1,0,0,1,0,0,0,0,0.0,0.03435954547565311,1
11,0,0,1,0,0,0,0,0,1,0,0.0,0.0345075411092466,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.035202968234087945,2
13,0,1,0,0,0,0,1,0,0,0,0.0,0.03606879304801656,2
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03659161552363134,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.03691390973015391,1
16,0,0,0,0,0,0,0,0,0,0,0.0,0.039639904479487925,2
17,0,1,1,0,1,0,0,0,0,0,0.0,0.041490125170839345,2
18,1,1,1,0,0,0,0,0,0,0,0.0,0.0417290734377905,1
19,0,1,1,0,0,0,0,1,0,0,0.0,0.04529971681329713,1
20,0,0,0,0,0,0,0,0,1,1,0.0,0.0463876601102205,1
21,1,1,0,0,0,0,0,0,0,0,0.1,0.033036637688472384,1
22,1,0,1,0,0,1,0,0,0,0,0.1,0.04631330368134024,1
