,T1191,T1301,T1443,T1471,T1508,T1633,T388,T581,T650,T877,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03792063753951426,60
1,0,0,1,1,0,0,0,0,0,0,0.0,0.038486894890930434,21
2,1,0,1,0,0,0,0,0,0,0,0.0,0.04234756714628618,2
3,0,0,0,1,0,0,0,0,0,0,0.0,0.04276396577684002,5
4,1,0,1,1,0,0,0,0,0,0,0.0,0.043899001869540794,2
5,0,1,0,1,0,0,0,0,0,0,0.0,0.044276725015690625,1
6,1,0,1,1,0,0,0,0,0,0,0.1,0.043899001869540794,1
7,0,0,0,1,0,0,1,0,0,0,0.0,0.047590603518918126,1
8,1,0,1,1,0,0,0,0,0,0,0.1,0.043899001869540794,1
9,0,0,1,1,0,0,0,0,1,0,0.0,0.0514391914566536,1
10,0,0,1,1,1,0,0,0,0,0,0.0,0.051915379168630205,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.05240511452780759,1
12,1,0,1,1,0,0,0,0,0,0,0.2,0.043899001869540794,2
13,1,0,0,1,0,0,0,0,0,1,0.0,0.05304484780563434,1
