,T1041,T1184,T1476,T1513,T163,T303,T479,T590,T622,T880,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018378685784115868,43
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02076203464047487,16
2,0,1,0,0,0,0,0,0,0,1,0.0,0.02229949655189335,9
3,0,0,0,0,0,0,0,1,0,0,0.0,0.02306973131206805,8
4,0,1,0,0,0,0,0,1,0,0,0.0,0.02394658281198199,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.025354183451830707,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.026204184372897527,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.026208775752797495,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.02625189569138248,2
9,1,1,0,0,0,0,0,0,0,0,0.0,0.026605475882033897,2
10,1,0,0,0,0,0,0,0,0,0,0.0,0.026637594134178138,2
11,0,1,0,0,0,1,0,0,0,0,0.0,0.027262275311401157,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.027538016752912446,3
13,0,0,0,0,0,1,0,0,0,0,0.0,0.02754750771444609,2
14,0,0,0,0,1,0,0,0,0,0,0.0,0.028124540244464268,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.028407150559795383,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.02950016909001881,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.036361647799326866,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.03685898315673756,1
19,0,0,0,0,0,1,0,0,1,0,0.1,0.034735605793069245,1
