,T1089,T1099,T111,T1144,T250,T267,T275,T568,T686,T818,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.04267903852645105,29
1,0,0,1,1,0,0,0,0,0,0,0.0,0.043948334110609284,16
2,1,0,1,0,0,0,0,0,0,0,0.0,0.045101287895967096,15
3,0,1,1,0,0,0,0,0,0,0,0.0,0.04555134329461156,7
4,0,0,0,1,0,0,0,0,0,0,0.0,0.046390258620390694,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.04666648862242387,4
6,0,0,1,0,1,0,0,0,0,0,0.0,0.04674643207719134,6
7,0,1,0,0,0,0,0,0,0,0,0.0,0.047406950837672324,2
8,0,0,1,0,0,0,0,0,0,1,0.0,0.04853371585009987,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.050057236315640095,3
10,0,1,0,1,0,0,0,0,0,0,0.0,0.05067560191559592,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.051187822983832565,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.05164134734363956,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.05226297940979572,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.05280648605454999,2
15,0,0,0,1,0,0,0,0,0,1,0.0,0.053010017089322486,1
16,0,0,0,0,0,0,0,0,0,1,0.0,0.05379978219332435,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.054610115162239445,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.05561547742537905,1
19,0,0,0,0,1,0,1,0,0,0,0.0,0.059945325741133156,1
