,T1010,T1036,T13,T1437,T1524,T1580,T1637,T326,T460,T882,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.032438292976257777,19
1,0,0,0,0,0,0,1,1,0,0,0.0,0.03363861826763693,13
2,0,0,0,0,0,0,0,1,0,0,0.0,0.033879893851306846,12
3,0,0,0,0,1,0,0,1,0,0,0.0,0.035321122194121195,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.03576390108408244,6
5,0,0,0,0,1,0,1,0,0,0,0.0,0.03604150346754125,5
6,0,0,0,1,0,0,0,1,0,0,0.0,0.03620354656275499,3
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03674206935500997,4
8,1,0,0,0,0,0,0,1,0,0,0.0,0.03689799101354252,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03693344621823282,3
10,0,0,0,1,1,0,0,0,0,0,0.0,0.037993749923924,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03868692449880298,3
12,0,0,0,0,0,0,1,0,0,1,0.0,0.03885629202115006,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.03925863263539059,2
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03939688564820186,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.03962836106209542,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.039830809119498545,3
17,0,0,0,0,0,0,1,0,1,0,0.0,0.04158855159744197,1
18,0,0,0,1,1,0,0,0,0,0,0.1,0.037993749923924,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.04350156425249557,1
20,1,0,0,0,1,0,0,1,0,0,0.0,0.046385811516823736,2
21,0,0,0,0,0,0,1,1,0,1,0.0,0.04765814388409261,1
22,0,0,1,0,1,0,1,0,0,0,0.0,0.050346936562361874,1
23,0,1,0,0,1,0,1,0,0,0,0.0,0.05157300875751366,1
