,T1117,T1323,T134,T1488,T1549,T278,T297,T407,T659,T730,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.013637994843927288,35
1,0,1,0,0,0,0,0,0,0,0,0.0,0.015013301614600474,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.017820821686338466,8
3,0,0,0,0,0,1,0,0,0,0,0.0,0.018139182790741313,4
4,0,0,0,1,0,0,0,0,0,0,0.0,0.018493461335609605,13
5,0,0,0,0,0,0,0,0,1,0,0.0,0.01870942338440755,6
6,1,1,0,0,0,0,0,0,0,0,0.0,0.019307473298988093,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.019598451890406317,6
8,0,0,0,0,0,0,0,1,0,0,0.0,0.019599639734012842,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.019813278617592137,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.020292050710490717,2
11,0,1,0,0,0,1,0,0,0,0,0.0,0.022692131076325377,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.022752688239645883,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.02311148579318166,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.023422386725361698,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.023738475866126783,1
16,0,0,0,1,0,0,0,0,1,0,0.1,0.02717588373929823,2
17,0,0,0,0,0,1,0,0,1,0,0.0,0.02598769260583609,1
