,T1104,T112,T1300,T1538,T155,T1618,T40,T529,T590,T804,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.0268870048716886,44
1,0,0,0,0,0,1,0,0,0,0,0.0,0.027916846441212288,26
2,0,0,1,0,0,1,0,0,0,0,0.0,0.03144274875161812,5
3,0,0,0,0,0,1,0,0,1,0,0.0,0.03216312405206988,3
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0328250264427417,7
5,0,0,0,1,0,1,0,0,0,0,0.0,0.03416332138356233,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.0344569098616367,2
7,0,0,0,0,0,1,1,0,0,0,0.0,0.03488336831619904,2
8,1,0,0,0,0,0,0,0,1,0,0.0,0.03638624368023492,1
9,0,0,0,0,1,1,0,0,0,0,0.0,0.037059457500015644,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.037076455728043745,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03748063172814916,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.03893453346132651,1
13,1,0,0,0,0,1,0,0,1,0,0.0,0.03963017027001668,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.03973016735395868,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.04181802253483712,1
16,1,0,0,1,0,0,0,1,0,0,0.1,0.05243544297428521,1
17,0,0,1,0,0,1,0,0,1,0,0.1,0.043356679846172023,1
