,T1024,T1055,T1199,T1293,T1396,T261,T38,T511,T521,T637,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.022513983966863483,41
1,0,0,1,0,0,0,0,0,0,0,0.0,0.026529495041895612,19
2,1,0,0,0,0,0,0,0,0,0,0.0,0.029881968437628716,5
3,0,0,0,0,0,0,0,0,0,0,0.0,0.03075579233182455,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03106542552235743,5
5,0,0,0,0,0,0,0,0,0,1,0.0,0.031417281763770746,7
6,0,0,0,0,0,0,1,0,0,0,0.0,0.032086428486671606,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.03309306535975293,2
8,0,0,1,1,0,0,0,0,0,0,0.0,0.03408632155445948,3
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03582172707993487,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.036687182494334565,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.03711397890411607,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.03840759131093649,1
13,0,0,0,1,1,0,0,0,0,0,0.1,0.037790674719635195,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.039285085125105985,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.04034063297722951,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.04217223497363669,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.04296358175602313,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.04179067214409392,1
19,0,0,1,0,0,1,0,0,0,1,0.0,0.06296807685157335,1
