,T1087,T1196,T1431,T1465,T33,T389,T629,T76,T783,T790,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02090600750462608,44
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027711477995322472,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02981506473346999,9
3,0,0,0,1,1,0,0,0,0,0,0.0,0.030862670931206784,2
4,0,0,0,1,0,0,0,1,0,0,0.0,0.03091655376585857,1
5,0,0,0,1,0,1,0,0,0,0,0.0,0.031208316872248676,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03134092613107191,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03136393260592945,4
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03154573308680667,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.03205176932341201,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.03214055339907831,2
11,0,0,0,1,0,0,0,0,1,0,0.0,0.03277396557506113,2
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03286076217093541,3
13,0,0,0,0,0,0,1,0,0,0,0.0,0.03302545989732124,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.033510795131552557,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03415104317011179,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.038192224933572654,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.0396444777436018,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.0411663284230634,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.04121568671212527,1
