,T1063,T108,T1093,T1371,T1383,T216,T268,T398,T588,T725,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02212583062054394,68
1,1,0,0,0,0,0,1,0,0,0,0.0,0.027800453733089092,9
2,0,0,0,0,0,0,1,0,0,0,0.0,0.029170198299131183,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03205236889098184,4
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03236374680647797,3
5,1,0,0,0,0,0,0,1,0,0,0.0,0.03245731744944117,2
6,1,0,0,0,1,0,0,0,0,0,0.0,0.03304484346933416,1
7,1,0,0,0,0,0,0,0,1,0,0.0,0.033775743788896626,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03467923775838132,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03584461965458345,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03622420150988784,3
11,0,0,0,0,0,0,1,1,0,0,0.0,0.038652174636489414,1
