,T121,T1440,T1501,T1566,T313,T36,T370,T467,T470,T636,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017145335158629295,34
1,0,0,0,0,0,0,0,0,1,0,0.0,0.01735275372819702,25
2,0,0,0,1,0,0,0,0,0,0,0.0,0.020664230492179428,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02072578461424356,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.021059779712384836,4
5,0,0,0,0,0,1,0,0,0,0,0.0,0.02162998340819001,1
6,0,1,0,0,0,0,0,0,1,0,0.0,0.021896859272235836,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.022295533509970926,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.022415643636836305,7
9,1,0,0,0,0,0,0,0,0,0,0.0,0.023659784719500542,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.024485007236805762,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.024572085864028113,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.025723682640028434,2
13,0,1,0,0,1,0,0,0,0,0,0.0,0.025843704334492068,2
14,0,1,1,0,0,0,0,0,0,0,0.0,0.0265745092589195,2
15,1,0,0,0,0,0,0,0,1,0,0.0,0.026939695559949114,1
16,0,1,0,0,0,0,1,0,0,0,0.1,0.025723682640028434,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.03175257275519461,1
