,T1179,T1426,T1459,T1515,T1609,T633,T788,T891,T918,T938,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03503273367160735,33
1,0,0,1,0,0,0,0,0,0,1,0.0,0.036172622201942055,21
2,1,0,1,0,0,0,0,0,0,0,0.0,0.036395659146815224,12
3,0,0,1,0,0,0,0,1,0,0,0.0,0.03992808536711896,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.04004477661477561,4
5,0,1,1,0,0,0,0,0,0,0,0.0,0.04025977856373475,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.04094475539427293,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0414721881055298,4
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04232216778276239,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.042529458368714614,2
10,0,0,1,0,1,0,0,0,0,0,0.0,0.04256798018835119,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.04441667088327121,3
12,0,0,0,0,0,0,0,1,0,1,0.0,0.04483523776770708,2
13,1,0,1,0,0,0,0,0,0,1,0.0,0.046310511762337976,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.04763658908107126,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04787702546541483,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.04788952635933537,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.04920984957775711,1
18,0,0,1,0,0,0,0,0,1,1,0.0,0.050820677887553324,1
19,0,0,1,0,0,0,0,0,0,1,0.1,0.036172622201942055,1
