,T1198,T1430,T144,T1572,T422,T448,T576,T796,T862,T996,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03134379467421161,38
1,0,0,0,0,0,0,0,0,1,0,0.0,0.03375449589438984,11
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03716613100383657,3
3,1,0,0,1,0,0,0,0,0,0,0.0,0.0371902259393348,4
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03762690645729599,4
5,1,0,0,0,0,0,0,0,1,0,0.0,0.0378760157481305,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03840674437467961,3
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03919965917132477,5
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03920539088349633,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.03995147164003629,5
10,0,0,0,0,0,0,1,0,0,0,0.0,0.04098263777496535,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.041335296134529714,2
12,1,0,0,0,0,0,0,0,0,1,0.0,0.0419776502427098,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04324271999598983,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.043366792845471666,2
15,0,0,0,0,1,0,0,0,0,0,0.0,0.044461310970073706,2
16,0,1,0,0,0,1,0,0,0,0,0.0,0.04555777793557474,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.04583049613162144,2
18,1,0,0,0,0,0,0,1,0,0,0.0,0.04621255898703679,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.047088984858234775,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04798741210735313,1
21,0,1,0,0,0,0,1,0,0,0,0.0,0.04800984485769445,1
22,0,0,0,0,0,0,1,0,0,1,0.0,0.049919403843413895,1
23,0,1,1,0,1,0,0,0,0,0,0.0,0.07498299804529295,1
