,T1176,T1179,T1234,T1319,T1334,T1544,T270,T41,T530,T677,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03395721666954038,27
1,0,1,1,0,0,0,0,0,0,0,0.0,0.03422014958634263,19
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03425182897178685,14
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03467296537096172,10
4,0,0,1,0,1,0,0,0,0,0,0.0,0.03707073840900353,14
5,0,0,1,0,0,0,0,0,0,1,0.0,0.040054718438696645,1
6,0,0,1,0,0,0,0,1,0,0,0.0,0.04075282542532932,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.04099610173262823,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.04177087932862425,1
9,1,0,1,0,0,0,0,0,0,0,0.1,0.03467296537096172,1
10,0,1,1,1,0,0,0,0,0,0,0.0,0.04287439170840268,1
11,1,0,1,1,0,0,0,0,0,0,0.0,0.04316622638917518,3
12,0,0,0,1,1,0,0,0,0,0,0.0,0.04514026767588203,1
13,0,1,1,0,1,0,0,0,0,0,0.0,0.04530250481144413,1
14,1,0,1,0,0,0,0,0,0,1,0.0,0.048006423584655115,1
15,0,0,1,1,0,0,0,0,1,0,0.0,0.0483362822937249,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.04888921575648659,1
17,0,0,1,0,1,0,0,1,0,0,0.0,0.05079121565013509,1
