,T149,T1654,T346,T446,T637,T69,T70,T801,T828,T960,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02031447293827282,57
1,0,0,0,0,0,0,0,0,1,0,0.0,0.025308076555578596,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.026168809829046173,7
3,0,1,0,0,0,0,0,0,0,1,0.0,0.026271370219621285,3
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02673500826243695,5
5,0,1,0,0,1,0,0,0,0,0,0.0,0.02803323821480766,2
6,0,1,0,1,0,0,0,0,0,0,0.0,0.029420309071376903,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029510678875472186,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.02980929109342864,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.030162139505224783,1
10,0,0,0,0,0,0,0,0,0,0,0.0,0.03047079305816363,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.030726844343624247,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.03080359020103116,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.03173466923702175,2
14,0,0,1,0,0,0,0,0,0,0,0.0,0.032234138832136085,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.03252325196969673,2
16,0,0,0,0,0,0,0,1,0,1,0.0,0.034095383129366,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.03810152018967992,1
