,T111,T1182,T1234,T414,T56,T702,T751,T754,T870,T925,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.025836706403114224,36
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027115710744703814,25
2,1,0,1,0,0,0,0,0,0,0,0.0,0.029559218207758663,14
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03234603114879499,9
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03379489368467449,3
5,1,0,1,0,0,0,0,0,0,0,0.1,0.029559218207758663,1
6,0,1,1,0,0,0,0,0,0,0,0.1,0.03659210599070129,2
7,1,0,0,0,0,0,0,0,0,1,0.0,0.03590509187991812,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03592278723643845,1
9,1,0,1,0,0,0,0,0,0,0,0.1,0.029559218207758663,2
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03693766093077183,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.03808307306547585,1
12,0,0,1,0,0,0,0,0,1,0,0.1,0.03850354314697195,1
13,0,1,0,0,0,0,0,0,0,1,0.1,0.04253319446780329,2
14,0,0,0,0,1,0,0,0,0,1,0.1,0.04637935281918744,1
