,T1016,T1158,T1200,T1438,T1634,T404,T500,T558,T728,T889,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017443503828251737,55
1,1,0,0,0,0,0,0,0,0,0,0.0,0.019618366642320244,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022398110828590893,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.022450871481556715,7
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02464276742617179,1
5,0,0,0,0,1,0,0,0,0,0,0.0,0.024651574231637403,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.025108174952579256,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.025739614478061355,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.025741861545251828,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.025852500271351775,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.025944349982419755,3
11,1,1,0,0,0,0,0,0,0,0,0.0,0.02783813479722489,2
12,0,1,0,0,0,0,0,0,0,1,0.0,0.02852962650564027,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.030616889489170237,1
14,0,1,1,0,0,0,0,0,0,0,0.1,0.03245437742706047,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.03582697033752443,1
16,0,0,0,0,0,0,1,0,0,0,0.1,0.025944349982419755,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.03900852463138704,1
