,T1117,T1284,T129,T1338,T1342,T1622,T364,T580,T81,T969,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0.0,0.04982801374583755,44
1,0,0,0,0,0,0,1,0,0,0,0.0,0.05671132799820364,9
2,0,0,0,0,0,0,1,0,0,1,0.0,0.056737988343425964,10
3,0,0,0,0,1,0,1,0,0,0,0.0,0.05722907345151722,6
4,1,0,0,0,0,0,1,0,0,0,0.0,0.05919641458453446,1
5,0,0,0,0,0,1,1,0,0,0,0.0,0.05984052795878106,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.06036805029255821,1
7,0,0,0,1,1,0,0,0,0,0,0.0,0.061061206180779155,6
8,0,1,0,0,0,0,1,0,0,0,0.0,0.06159324454642891,2
9,0,0,0,0,1,0,1,0,0,0,0.1,0.05722907345151722,1
10,1,0,0,0,0,0,1,0,0,0,0.1,0.05919641458453446,1
11,0,0,0,1,0,1,1,0,0,0,0.0,0.06455568121300924,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.06547586030161459,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.06562941118635411,1
14,0,0,0,0,0,0,1,1,0,0,0.0,0.06641456725798169,1
15,1,0,0,1,0,0,1,0,0,0,0.0,0.0664874589692924,1
16,0,1,0,0,0,0,1,0,0,0,0.1,0.06159324454642891,1
17,0,1,0,0,0,0,1,0,0,1,0.1,0.0751859926484777,1
18,0,1,0,0,1,0,1,0,0,0,0.0,0.07357243388385913,1
19,0,0,0,0,0,1,1,0,1,0,0.0,0.074252798192166,1
20,0,1,0,0,1,0,0,0,0,0,0.0,0.07442079287895156,1
21,0,1,0,0,0,0,0,0,0,0,0.0,0.07509776106258861,1
22,0,1,0,1,1,0,0,0,0,0,0.0,0.0777840109586917,1
23,1,0,0,0,1,0,1,0,0,0,0.1,0.0725924636588984,1
24,0,0,0,0,1,1,0,1,0,0,0.0,0.09126190997778379,1
