,T1171,T1231,T1325,T1354,T1413,T1530,T1566,T229,T848,T950,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.048805083483128064,54
1,0,1,0,1,0,0,0,0,0,1,0.0,0.05359853233642229,10
2,1,1,0,0,0,0,0,0,0,1,0.0,0.054192939522749194,7
3,0,1,1,0,0,0,0,0,0,1,0.0,0.0557815435970155,1
4,0,1,0,1,0,0,0,0,0,0,0.0,0.0563261899574741,4
5,0,1,0,0,1,0,0,0,0,1,0.0,0.056948185068144364,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.0570215149489872,3
7,0,0,0,1,0,0,0,0,0,1,0.0,0.05728341053644203,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.05792934516324231,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.059284437665604706,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.060284056829522224,1
11,1,1,0,1,0,0,0,0,0,0,0.0,0.06044149509877656,3
12,0,1,0,0,0,0,0,0,1,1,0.0,0.06049619001466581,1
13,0,1,0,0,0,0,1,0,0,1,0.0,0.06052078462637718,1
14,1,0,0,1,0,0,0,0,0,1,0.0,0.06103552357603273,1
15,0,1,0,0,0,1,0,0,0,1,0.0,0.061200815876276474,1
16,0,0,0,0,0,0,0,0,0,1,0.0,0.0634857676712776,1
17,0,1,0,0,0,0,0,1,0,1,0.0,0.06349386296127521,1
18,0,1,0,1,1,0,0,0,0,0,0.1,0.06353865961362494,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.06631746519940367,1
20,1,0,0,0,0,0,1,0,0,1,0.0,0.06895463951270392,1
