,T118,T124,T1336,T1390,T1422,T646,T767,T768,T971,T992,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.027470608356742303,45
1,0,0,0,0,0,0,0,0,1,0,0.0,0.030195776277066495,14
2,0,0,0,0,1,0,0,0,1,0,0.0,0.03359266606742131,3
3,0,0,1,0,1,0,0,0,0,0,0.0,0.03576303270498479,1
4,0,0,1,0,0,0,0,0,0,0,0.0,0.036332605562518966,5
5,0,0,0,1,1,0,0,0,0,0,0.0,0.037067900276882615,2
6,0,0,0,0,1,1,0,0,0,0,0.0,0.037438398144518,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03750163310960478,6
8,0,0,0,0,1,0,0,1,0,0,0.0,0.038020569164040285,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.039346840004764544,3
10,0,0,0,1,0,0,0,0,0,0,0.1,0.039346840004764544,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.039921349483523556,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.04004397748248364,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.04012490907567809,2
14,0,0,0,0,0,1,0,0,0,0,0.1,0.039921349483523556,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04064051617451121,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.04067834974399324,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.04108977828745618,2
18,0,0,0,0,0,0,1,0,0,0,0.0,0.04284940983846927,1
19,0,0,1,1,0,0,0,0,0,0,0.0,0.0449972622287253,1
20,1,0,1,0,0,0,0,0,0,0,0.0,0.04556240840889256,2
21,0,0,1,0,0,0,0,1,0,0,0.0,0.04620017743014618,1
22,0,0,1,0,1,0,0,0,0,0,0.1,0.03576303270498479,1
