,T1116,T114,T1378,T1395,T1540,T226,T341,T348,T378,T806,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.011168707304050562,43
1,0,0,0,1,0,0,0,0,0,0,0.0,0.014961959533521972,9
2,0,0,0,0,0,0,0,0,0,1,0.0,0.01521080810039565,8
3,0,0,1,0,0,0,0,0,0,0,0.0,0.015694737747369524,12
4,0,0,0,0,0,0,0,0,0,0,0.0,0.01571241869215266,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.017077035653771163,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.017937991679176687,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.01793936841830919,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.018091758867763864,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.018234809329510125,4
10,1,1,0,0,0,0,0,0,0,0,0.0,0.020715224307881752,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.021791551883800525,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.022237015815968684,2
13,0,0,1,0,0,0,0,0,0,0,0.1,0.015694737747369524,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.024227844226179164,1
15,0,0,1,0,0,0,0,0,1,0,0.1,0.024049749416671304,1
