,T1066,T1199,T1276,T1555,T1659,T230,T390,T5,T628,T642,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.022928561292008785,62
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03163070331867338,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03382260061916598,2
3,0,1,1,0,0,0,0,0,0,0,0.0,0.03406900114919646,7
4,0,0,1,0,1,0,0,0,0,0,0.0,0.034614319242443674,2
5,0,0,1,0,0,0,1,0,0,0,0.0,0.03582779020232443,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03612855540273236,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.036395750437798025,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.03655898035381927,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.036708320572899134,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03704846554692057,4
11,0,0,0,0,0,0,0,1,0,0,0.0,0.037369283558069545,1
12,0,1,1,0,0,0,0,0,0,0,0.1,0.03406900114919646,4
13,0,1,1,0,0,0,0,0,0,0,0.1,0.03406900114919646,1
14,1,0,0,0,0,0,0,0,0,0,0.1,0.036395750437798025,1
15,0,0,1,1,0,0,0,0,0,0,0.1,0.03726420580037453,1
