,T1189,T1202,T1291,T1393,T358,T455,T54,T596,T68,T825,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.023488415727161403,68
1,1,0,0,0,0,0,0,0,0,0,0.0,0.030025644739156004,3
2,0,0,1,0,0,0,0,0,0,1,0.0,0.03179869570087669,3
3,1,0,1,0,0,0,0,0,0,0,0.0,0.032314049851340246,1
4,0,0,1,0,1,0,0,0,0,0,0.0,0.03239483300603106,2
5,0,0,1,0,0,0,0,0,0,0,0.1,0.023488415727161403,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03355338054934341,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.03371259120432292,2
8,0,0,1,1,0,0,0,0,0,0,0.0,0.03391212900685848,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03394973436480526,1
10,0,0,1,0,0,1,0,0,0,0,0.0,0.0340924980990967,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.03470017729370995,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.034832594191076226,5
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03539618971703685,1
14,0,0,0,0,0,0,0,0,0,0,0.0,0.035613452824643156,1
15,0,0,0,0,0,1,0,0,0,0,0.0,0.036412952223805396,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.037144046449605055,2
17,1,0,0,0,0,0,0,0,0,0,0.1,0.030025644739156004,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.03992392356002036,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.044217909579761204,1
