,T1012,T1319,T1517,T1545,T292,T349,T479,T533,T567,T579,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018276450007172873,32
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02180946346519149,11
2,0,0,0,0,0,0,0,1,0,0,0.0,0.022125856202006508,12
3,0,0,0,0,0,1,0,0,0,0,0.0,0.022645760467797923,12
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02314477935174742,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02359102850495905,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.024029351591975768,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.024088979288828565,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.02415640882543006,8
9,0,1,0,0,0,0,0,1,0,0,0.0,0.02431193755728909,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.024507731479799014,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.02471106586422553,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.025445566991133657,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.02666219354282797,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.02734029489360218,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.027570686151489728,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.027790690822540348,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.02909475095374216,1
18,0,0,0,1,0,1,0,0,0,0,0.0,0.029363505042201123,2
19,1,0,1,0,0,0,0,0,0,0,0.0,0.02937351654191586,1
20,0,0,0,0,0,0,0,1,0,1,0.0,0.02937411505977563,1
21,0,0,0,0,0,0,1,1,0,0,0.0,0.02968491421836645,1
22,0,0,0,0,0,1,0,0,0,1,0.0,0.029855763274874006,1
23,1,0,0,0,0,0,0,0,0,0,0.1,0.02180946346519149,1
