,T1014,T1198,T1205,T1369,T1475,T1491,T3,T688,T77,T978,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.02650471784583985,62
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0285376055408815,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.030989628372062684,6
3,0,0,1,0,0,0,0,0,0,1,0.0,0.031543517433663903,2
4,0,0,0,0,1,0,0,0,0,1,0.0,0.0321920435581462,5
5,0,1,0,0,1,0,0,0,0,0,0.0,0.034283153452058096,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03445529936041407,1
7,0,0,0,0,0,0,1,0,0,1,0.0,0.03498127553969338,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03574007347308506,2
9,0,1,0,1,0,0,0,0,0,0,0.0,0.03657547245646721,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.03663132510594067,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03799625164782073,2
12,0,0,0,0,0,1,0,0,0,1,0.0,0.038870079060551156,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.0404000046100437,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04054476097755302,1
