,T1065,T1138,T1259,T1300,T1466,T1504,T296,T473,T646,T721,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.042939614134191645,25
1,0,0,0,0,1,0,1,0,0,0,0.0,0.04368507670886654,18
2,0,0,1,0,0,0,1,0,0,0,0.0,0.043867191665763645,16
3,0,0,0,0,0,0,1,0,0,0,0.0,0.046341130898805,8
4,0,0,0,1,0,0,1,0,0,0,0.0,0.047412563038636786,6
5,0,0,0,0,0,1,1,0,0,0,0.0,0.04743953264017408,3
6,1,0,0,0,0,0,1,0,0,0,0.0,0.04798994834625568,8
7,0,1,0,0,1,0,1,0,0,0,0.0,0.04956861105593011,1
8,0,1,1,0,0,0,1,0,0,0,0.0,0.04965374681378908,2
9,0,0,1,0,1,0,1,0,0,0,0.0,0.050206805949511386,3
10,0,0,0,0,0,0,1,0,1,0,0.0,0.051296357468230545,2
11,1,0,0,0,0,0,1,0,0,0,0.1,0.04798994834625568,2
12,1,0,0,0,1,0,1,0,0,0,0.0,0.05359189980157547,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.05396398167741911,1
14,0,1,0,0,0,1,1,0,0,0,0.0,0.05443904732619919,1
15,0,1,0,0,0,0,1,1,0,0,0.0,0.05752220122970301,1
16,0,0,0,0,1,0,0,0,0,1,0.0,0.06428833336472531,1
17,0,1,1,0,0,0,0,0,0,1,0.0,0.0665982979979982,1
