,T103,T1112,T1137,T1173,T1561,T169,T304,T321,T501,T930,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.029797686332095605,43
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03447418303161198,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03583079479228907,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03584687227131465,18
4,0,0,0,0,0,1,1,0,0,0,0.0,0.03712164099075939,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03721722618702489,3
6,0,0,1,0,0,1,0,0,0,0,0.0,0.03862573300246158,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03865224761976463,3
8,0,0,0,0,0,1,0,0,0,1,0.0,0.03983202502594324,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03986800634579019,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.040622857644990906,2
11,1,0,0,0,0,1,0,0,0,0,0.0,0.04083766588196848,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.04116468865651594,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.04155471748248639,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.04172433083853349,2
15,0,1,0,0,0,0,1,0,0,0,0.0,0.04393328446633158,1
16,1,0,0,0,0,0,1,0,0,0,0.0,0.04749202775945492,1
17,0,0,1,0,0,0,0,0,1,0,0.0,0.04828754875696427,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.05230771938173006,1
19,0,0,0,0,1,0,0,1,0,0,0.0,0.05274427600116578,1
