,T1248,T130,T1478,T1527,T1532,T1592,T464,T606,T637,T807,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.028962019693259053,48
1,0,0,0,1,1,0,0,0,0,0,0.0,0.03140775025827281,22
2,0,0,0,0,1,1,0,0,0,0,0.0,0.03201295330957079,10
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03388678061435668,2
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03450506105905614,4
5,0,0,0,1,0,1,0,0,0,0,0.0,0.03480817331713326,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03512977367363185,1
7,0,0,0,0,1,0,1,0,0,0,0.0,0.03565714502683842,3
8,0,0,0,0,1,0,0,0,1,0,0.0,0.0359374013886512,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.036299187094667194,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.038607096689678266,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.03969330257078109,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.04048473580907723,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.0410835200480366,1
14,0,0,0,0,1,1,0,0,0,1,0.0,0.04675741485571431,1
