,T1130,T1155,T1387,T1472,T64,T716,T767,T891,T937,T999,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.026392574300093355,65
1,0,0,0,1,0,0,0,1,0,0,0.0,0.03466267635548931,8
2,0,1,0,1,0,0,0,0,0,0,0.0,0.03470298040442665,3
3,0,0,0,1,0,0,0,0,1,0,0.0,0.03513026044440831,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03551385575041592,1
5,1,0,0,1,0,0,0,0,0,0,0.0,0.035878131234751684,1
6,0,0,1,1,0,0,0,0,0,0,0.0,0.03685021594027385,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.03701792778555282,1
8,0,0,0,1,1,0,0,0,0,0,0.0,0.03760462930681406,3
9,0,0,0,1,0,0,1,0,0,0,0.0,0.038092895873620546,2
10,0,0,0,1,0,1,0,0,0,0,0.0,0.038124701004987896,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.039252020289135325,2
12,0,0,1,0,0,0,0,0,0,0,0.0,0.0412207262598092,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.045601600232427195,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.04633663321398052,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.05019150192969468,1
16,1,0,1,1,0,0,0,0,0,0,0.0,0.0584648674406283,1
