,T1108,T1324,T1496,T1578,T22,T309,T444,T537,T623,T780,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02224347641355497,33
1,1,0,0,1,0,0,0,0,0,0,0.0,0.022610961768163167,28
2,0,0,0,1,0,0,1,0,0,0,0.0,0.025538785595650475,7
3,0,1,0,1,0,0,0,0,0,0,0.0,0.02614245117715556,6
4,1,0,0,0,0,0,0,0,0,0,0.0,0.026325677999161627,7
5,0,0,0,1,0,0,1,0,0,0,0.1,0.025538785595650475,3
6,0,1,0,1,0,0,0,0,0,0,0.1,0.02614245117715556,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.02877903519737151,4
8,0,0,0,1,1,0,0,0,0,0,0.0,0.029211009273316997,2
9,1,1,0,0,0,0,0,0,0,0,0.0,0.029443044434209937,1
10,1,0,0,1,0,0,0,0,0,0,0.1,0.022610961768163167,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.031013267392020365,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.031145161586940077,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.03144083172124453,2
14,0,0,0,1,0,0,0,0,0,1,0.0,0.031592609707399515,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.03199197268901065,1
16,0,1,0,0,0,0,1,0,0,0,0.0,0.033418964145307664,1
