,T1306,T1464,T1518,T155,T316,T485,T613,T709,T864,T893,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017948995060856097,73
1,0,1,0,0,0,1,0,0,0,0,0.0,0.02225993237041442,5
2,0,1,0,0,0,0,0,0,1,0,0.0,0.023027343301985317,7
3,0,1,0,0,0,0,0,0,0,1,0.0,0.024042973538702734,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.02445566757793245,4
5,0,1,0,0,0,0,0,0,1,0,0.1,0.023027343301985317,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02522468970718308,3
7,0,1,0,0,0,0,1,0,0,0,0.0,0.025840541529756907,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.026441297932518024,1
9,0,0,0,0,0,0,0,0,0,0,0.0,0.030625077264236734,1
