,T104,T1061,T1287,T1303,T1520,T22,T252,T442,T483,T814,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01922650768262043,44
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02085883025936556,6
2,0,0,0,0,1,0,0,0,0,0,0.0,0.021310073414447756,7
3,0,0,0,1,0,0,0,0,0,0,0.0,0.021768045503191072,6
4,0,0,0,0,0,0,0,1,0,0,0.0,0.022597989357376676,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0227611075321194,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02333874906813884,6
7,0,1,0,0,0,0,0,0,0,1,0.0,0.024859015593373363,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.025169257422717226,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.02551511225383982,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.025568254125967225,3
11,0,1,0,0,0,0,0,1,0,0,0.0,0.026270183461137797,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.026404709337374346,1
13,0,0,0,1,1,0,0,0,0,0,0.1,0.027726605255933453,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.027569586135312192,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.028712495308542307,3
16,0,0,0,0,0,1,0,1,0,0,0.0,0.029442107538684717,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.029546542902017022,1
18,0,0,0,0,1,0,1,0,0,0,0.1,0.0309948819243882,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.031999655316160246,1
