,T1071,T1113,T1157,T1385,T194,T261,T48,T543,T666,T705,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03459779259197505,43
1,1,0,0,0,0,0,0,1,0,0,0.0,0.03804360860786918,12
2,1,0,1,0,0,0,0,0,0,0,0.0,0.039039197030112695,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.04027271083379514,9
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04110865959845826,11
5,0,0,0,0,0,0,0,1,0,0,0.0,0.043110266168542605,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.04345756399331107,2
7,1,0,0,0,1,0,0,0,0,0,0.0,0.04362646915995415,4
8,0,0,1,0,0,0,0,1,0,0,0.0,0.04394522652997433,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.0450940707246392,2
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04557988606109701,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04651821964345029,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.04694442725580253,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.047709013037240025,2
14,0,0,0,0,0,0,0,0,0,1,0.0,0.0547139220274398,1
15,1,0,0,0,0,0,1,0,0,0,0.1,0.04694442725580253,1
