,T1199,T1230,T1265,T1438,T1485,T1493,T236,T561,T886,T973,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.033343038186967384,39
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03563193470359828,16
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03588631225943699,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03599520729919517,13
4,0,1,0,0,0,0,0,0,1,0,0.0,0.03994845798588727,5
5,1,0,0,0,0,0,0,0,0,1,0.0,0.04104511622209597,8
6,0,0,1,0,0,0,0,0,0,1,0.0,0.04133552182807739,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0425296635836097,1
8,0,1,0,0,0,0,0,1,0,0,0.0,0.04255957397964416,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04396460182483648,3
10,0,1,0,0,0,0,1,0,0,0,0.0,0.044012555385207146,1
11,1,1,1,0,0,0,0,0,0,0,0.0,0.044255413906013695,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.04584980642679671,2
13,0,1,0,0,0,0,0,1,0,1,0.0,0.047499205259930295,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.05052787022146875,1
