,T1200,T1253,T156,T1595,T171,T383,T550,T568,T717,T8,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.012951202019869032,53
1,0,0,0,0,0,1,0,0,0,0,0.0,0.01842435525517326,2
2,0,0,0,0,0,0,0,0,1,0,0.0,0.018460215482238192,11
3,0,0,0,0,1,0,0,0,1,0,0.0,0.019825296314140213,4
4,0,0,0,0,0,0,0,0,0,0,0.0,0.019910317506653667,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.019966707104102116,4
6,0,0,0,0,1,0,0,0,1,0,0.1,0.019825296314140213,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.02016746947974964,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.020593006403584052,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.020813207202389924,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.02097661518290423,2
11,0,1,0,0,0,0,0,0,0,0,0.0,0.02212466009136409,2
12,0,1,0,0,1,0,0,0,0,0,0.0,0.022265778843500082,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.022324057337330592,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.022401450387901405,3
15,0,0,0,0,0,1,0,0,0,1,0.0,0.025654023331831158,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.02724914227046106,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.027277778298965612,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.028859609696724346,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.029197075495606475,1
20,0,0,1,0,1,0,0,0,0,1,0.1,0.037086944022434246,1
