,T1333,T1391,T1542,T480,T520,T608,T795,T807,T938,T986,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.022528891252069236,61
1,0,0,0,0,0,0,0,0,1,1,0.0,0.025170469990975823,8
2,1,0,0,0,0,0,0,0,0,1,0.0,0.026610349430960616,6
3,0,0,0,0,0,0,0,0,1,0,0.0,0.027287350156559677,7
4,0,0,0,0,0,1,0,0,0,1,0.0,0.027592957219137394,3
5,0,0,0,1,0,0,0,0,0,1,0.0,0.028839401015497562,1
6,0,1,0,0,0,0,0,0,0,1,0.0,0.0290572246975794,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.029260726026882067,3
8,0,0,0,0,0,1,0,0,1,0,0.0,0.031526729945638515,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03190591938179648,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03268873457995879,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.032958652910672015,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.03476579458427637,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.03669708092073796,1
14,0,0,0,0,0,0,0,0,1,1,0.1,0.025170469990975823,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.03788851607967922,1
16,1,0,0,0,0,0,0,1,0,0,0.1,0.03577732460036932,1
