,T1158,T117,T1619,T380,T618,T711,T818,T920,T973,T997,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.025576248423140668,32
1,0,0,0,0,0,0,0,0,1,0,0.0,0.027085481446634578,12
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03049828826222284,5
3,0,0,0,0,0,0,1,0,0,0,0.0,0.031594561062521974,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.031672757818380096,6
5,1,0,0,0,0,0,0,0,1,0,0.0,0.03168368456590834,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.032018323707347654,7
7,1,0,0,1,0,0,0,0,0,0,0.0,0.03239248109045327,4
8,1,0,0,0,0,0,1,0,0,0,0.0,0.0331564647209821,2
9,1,0,1,0,0,0,0,0,0,0,0.0,0.033677008542577894,5
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03368335401169944,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03449087955044452,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.034870940839634705,2
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03519202294968969,1
14,1,0,1,0,0,0,0,0,0,0,0.1,0.033677008542577894,2
15,0,0,0,1,0,0,0,0,1,0,0.0,0.0361069054653385,1
16,0,1,0,0,0,0,0,0,0,0,0.0,0.03670024164465158,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.037235964489778735,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.0374547464161952,1
19,0,0,0,1,0,0,1,0,0,0,0.0,0.037916521632010064,1
20,0,0,0,1,0,0,0,1,0,0,0.0,0.03849154587452914,2
21,0,0,1,1,0,0,0,0,0,0,0.0,0.03849312119186942,1
22,0,0,0,0,0,0,0,0,1,1,0.0,0.04007363595830141,1
23,0,1,0,1,0,0,0,0,0,0,0.0,0.04243967250695092,1
24,0,0,0,0,1,1,0,0,0,0,0.0,0.04484335613003574,1
