,T1054,T1148,T121,T1406,T1599,T1651,T166,T206,T691,T822,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.04387171391748762,32
1,0,0,0,1,0,1,0,0,0,0,0.0,0.04509047256504041,10
2,0,0,0,0,0,1,1,0,0,0,0.0,0.04545260418257028,6
3,0,1,0,1,0,0,0,0,0,0,0.0,0.047038993209109835,13
4,0,0,0,0,0,1,0,0,0,0,0.0,0.04740430449892375,5
5,0,1,0,0,0,0,1,0,0,0,0.0,0.0475370873555339,7
6,0,1,0,0,1,0,0,0,0,0,0.0,0.04783565081525652,6
7,0,0,0,0,1,1,0,0,0,0,0.0,0.04790928500284011,2
8,0,0,0,1,0,0,1,0,0,0,0.0,0.049206651008340714,3
9,0,0,0,1,1,0,0,0,0,0,0.0,0.04938176692510316,3
10,0,0,0,0,1,0,1,0,0,0,0.0,0.049856624705750696,1
11,0,1,0,1,0,1,0,0,0,0,0.0,0.051320368443711364,2
12,0,1,0,1,0,1,0,0,0,0,0.1,0.051320368443711364,1
13,0,0,0,1,0,1,1,0,0,0,0.0,0.052410411038177666,1
14,0,1,0,1,0,0,1,0,0,0,0.0,0.052533242740213905,1
15,0,1,0,1,1,0,0,0,0,0,0.0,0.053345736252574126,1
16,0,1,0,0,0,1,1,0,0,0,0.1,0.05154658914819287,1
17,0,1,0,0,1,0,1,0,0,0,0.0,0.05368468312017329,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.05397298208376781,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.05464141732966475,1
20,0,0,0,0,0,1,1,0,0,1,0.1,0.058223232215251906,1
21,0,0,1,1,0,1,0,0,0,0,0.0,0.06139710762257469,1
