,T1109,T1376,T1405,T269,T28,T331,T555,T627,T799,T829,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.0381517061925553,34
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03881634935413285,30
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03963651826773172,11
3,0,0,1,0,0,0,0,0,0,1,0.0,0.04192698510446817,8
4,1,0,0,0,0,0,0,0,0,1,0.0,0.04428521417704938,3
5,0,0,1,0,0,1,0,0,0,0,0.0,0.04537213898708048,3
6,0,0,1,0,0,0,1,0,0,0,0.0,0.045740482376492544,1
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04593950367057672,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.04775637709163815,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.048243390493508405,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.048433910859498226,3
11,1,0,0,0,0,0,0,0,1,0,0.0,0.05080919842310067,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.05365886036858619,1
13,1,0,1,0,0,0,0,0,0,1,0.0,0.056012572747851,1
