,T1494,T1638,T215,T399,T421,T543,T546,T610,T645,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.014175483073405692,36
1,0,1,0,0,0,0,0,0,0,0,0.0,0.014952622858336331,25
2,0,0,0,0,0,0,0,1,0,0,0.0,0.016362314067117335,14
3,0,0,0,0,0,0,0,0,0,0,0.0,0.018634865968538004,1
4,0,0,0,0,0,0,0,0,1,0,0.0,0.0186496173173391,3
5,0,1,0,0,0,1,0,0,0,0,0.0,0.01908478685857635,1
6,0,0,0,0,1,0,0,0,0,0,0.0,0.019346976007145272,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.019551056470975915,1
8,0,0,0,0,0,1,0,1,0,0,0.0,0.020067041639649653,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.020445510677277283,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.021072221638991306,3
11,0,0,0,0,0,1,0,0,1,0,0.0,0.021729031471228948,2
12,0,0,0,0,1,1,0,0,0,0,0.0,0.022244895731040763,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.022961191268324223,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.0231192286585684,4
15,0,1,0,0,0,0,1,0,0,0,0.0,0.02430332302466532,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.028757100490257963,1
