,T1177,T1278,T1385,T1435,T64,T663,T835,T844,T914,T970,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.027406296815616047,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027463465993597534,18
2,0,1,0,0,0,0,0,0,0,0,0.0,0.028591572386883424,20
3,0,0,0,0,0,0,0,0,0,1,0.0,0.029256159215375423,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.029434476400899908,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.029668967509622536,6
6,0,0,0,0,0,0,0,0,0,0,0.0,0.030639560128188095,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.030754457890878818,6
8,0,0,1,0,0,0,0,0,0,0,0.0,0.030880453898473496,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03172479955065609,3
10,0,1,0,0,0,0,1,0,0,0,0.0,0.03488442218413734,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.03589060326413796,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.03663797126369277,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.03683972817135033,2
14,0,0,0,0,0,0,0,1,1,0,0.0,0.0375748970736631,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.03845243210591358,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.039119872325277444,2
17,0,0,0,0,0,1,0,0,1,0,0.0,0.03949516574696289,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.04038817924159967,2
