,T1005,T1124,T1149,T1252,T1295,T132,T1478,T1519,T407,T585,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.03471922920040097,28
1,1,0,0,0,1,0,0,0,0,0,0.0,0.035528921842430915,12
2,0,0,0,0,1,0,0,0,0,0,0.0,0.03576159977873242,13
3,0,1,0,0,1,0,0,0,0,0,0.0,0.03585562094541997,18
4,0,0,0,1,1,0,0,0,0,0,0.0,0.03740737735435069,9
5,1,0,1,0,0,0,0,0,0,0,0.0,0.0402836263511448,2
6,0,1,1,0,0,0,0,0,0,0,0.0,0.040667698698708475,5
7,0,0,1,0,0,0,0,0,0,0,0.0,0.0413970409710681,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.041558596186931106,2
9,0,0,0,0,1,0,1,0,0,0,0.0,0.04164718526973899,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.042342932440029,1
11,1,0,1,0,1,0,0,0,0,0,0.0,0.043462477699040845,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.04358213673459787,2
13,1,1,0,0,1,0,0,0,0,0,0.0,0.044357492505077686,1
14,0,0,1,1,1,0,0,0,0,0,0.0,0.04489922911402538,1
15,0,0,0,1,0,0,0,0,0,0,0.0,0.04506768190154662,1
16,0,0,1,0,1,0,0,1,0,0,0.0,0.05155138298797766,1
