,T1162,T122,T1247,T1466,T1577,T200,T310,T519,T608,T733,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.023475753139608927,22
1,0,0,0,1,0,0,0,0,0,0,0.0,0.024225085348614478,24
2,1,0,0,1,0,0,0,0,0,0,0.0,0.025316168210047688,9
3,1,0,0,1,0,0,0,0,0,0,0.1,0.025316168210047688,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.028263507114778735,8
5,1,0,0,0,0,0,0,0,1,0,0.0,0.02832484074865244,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.028810479726754146,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.028904084437228885,7
8,0,0,0,1,0,0,0,0,1,0,0.0,0.028932096903884208,3
9,0,0,0,1,0,1,0,0,0,0,0.0,0.029358751756224946,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.030086408883757465,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.03073433735735959,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.03099885613370229,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.031131003429410296,2
14,0,0,0,0,0,0,0,0,0,0,0.0,0.0316803228645509,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.03180126230006737,2
16,0,0,0,0,0,0,0,0,0,1,0.0,0.031883702360314965,2
17,1,1,0,0,0,0,0,0,0,0,0.0,0.0326842622728095,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.0328741141754011,1
19,1,0,0,0,0,0,0,0,0,0,0.1,0.023475753139608927,1
20,0,1,0,0,0,0,0,0,0,0,0.0,0.033850332902472635,2
21,0,0,0,0,1,1,0,0,0,0,0.0,0.03442365175244648,1
22,1,0,0,1,0,0,1,0,0,0,0.1,0.03956947627041508,1
