,T1037,T1125,T1177,T1329,T218,T362,T664,T787,T839,T897,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02876929652867359,46
1,0,0,0,1,0,0,0,0,1,0,0.0,0.035070228498817635,3
2,0,0,0,0,0,0,0,0,1,1,0.0,0.035489810654896266,6
3,0,0,0,0,1,0,0,0,1,0,0.0,0.036313137707950104,3
4,0,0,1,0,0,0,0,0,1,0,0.0,0.036772369421032035,5
5,0,1,0,0,0,0,0,0,1,0,0.0,0.03700811893830341,5
6,0,0,0,0,0,0,1,0,1,0,0.0,0.03860843009853502,2
7,0,0,0,0,0,0,0,1,1,0,0.0,0.0396385121800235,1
8,0,0,0,0,0,1,0,0,1,0,0.0,0.03985714183482272,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.040032875957231935,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.040184570061954195,3
11,0,1,0,0,0,0,0,0,0,0,0.0,0.04029074881332306,2
12,1,0,0,0,0,0,0,0,1,0,0.0,0.04035731214993499,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04168189959213761,2
14,0,0,0,0,1,0,0,0,0,0,0.0,0.042634133943119316,3
15,0,0,0,0,0,0,0,0,0,0,0.0,0.04586481391779064,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.047275196099286834,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.04748996090692528,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.04777916255547675,2
19,0,0,1,0,1,0,0,0,0,0,0.0,0.04831039737569945,1
20,0,1,0,0,1,0,0,0,0,0,0.0,0.04853053985188778,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.05073156014769735,1
22,0,0,0,0,0,0,0,1,0,1,0.0,0.05202528172438811,1
23,0,1,0,0,0,0,0,1,0,0,0.0,0.05241675960685007,1
24,0,0,1,0,1,0,0,0,0,0,0.1,0.04831039737569945,1
25,0,1,0,0,0,0,0,1,1,0,0.0,0.05835190661720469,1
