,T1442,T1458,T251,T258,T266,T31,T634,T651,T798,T899,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02155411925134422,44
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02536384006279479,9
2,1,1,0,0,0,0,0,0,0,0,0.0,0.025729896448345002,8
3,0,1,0,0,0,0,0,0,0,1,0.0,0.02758714370318565,6
4,0,0,0,0,0,0,0,0,0,1,0.0,0.028683590930149827,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.029778135381787536,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.029860360322216888,3
7,0,1,0,0,0,0,0,1,0,0,0.0,0.029944854217354672,3
8,0,1,0,0,0,0,0,0,1,0,0.0,0.03143757109858069,2
9,1,0,0,1,0,0,0,0,0,0,0.0,0.03152809647650908,3
10,0,1,1,0,0,0,0,0,0,0,0.1,0.029860360322216888,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.031939647147403924,3
12,0,0,1,0,0,0,0,0,0,0,0.0,0.032191399997088976,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.03240591614315201,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03261382596919905,3
15,0,1,0,0,0,0,0,0,0,1,0.1,0.02758714370318565,1
16,0,1,0,0,0,0,0,0,0,1,0.1,0.02758714370318565,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.0345259452867028,1
18,0,1,0,0,0,0,0,0,1,0,0.1,0.03143757109858069,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.0356982237866623,1
20,1,0,1,0,0,0,0,0,0,0,0.1,0.03261382596919905,2
21,0,0,0,0,0,0,0,0,1,1,0.0,0.03780590748343114,1
22,0,0,0,1,0,0,0,1,0,0,0.0,0.037841430974000834,1
23,0,1,0,0,0,1,0,1,0,0,0.1,0.04499017417639297,1
