,T1493,T181,T190,T195,T333,T633,T806,T848,T919,T974,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.03603208878396392,6
1,0,0,1,0,0,0,0,0,0,1,0.0,0.036750036030812006,9
2,0,1,0,0,0,0,0,0,0,1,0.0,0.0367594774547276,3
3,0,0,1,0,1,0,0,0,0,0,0.0,0.03723433486906669,11
4,0,1,0,0,1,0,0,0,0,0,0.0,0.03724001478222229,8
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03749038852896069,11
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03749354487336211,5
7,0,0,0,0,1,0,0,0,0,1,0.0,0.03795519620890109,12
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03823878527770544,10
9,0,0,0,0,1,0,0,0,0,0,0.0,0.038997602249461916,4
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03970463541375558,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03971217538640385,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.040504177844312456,4
13,0,0,0,0,1,0,0,0,1,0,0.0,0.04100049565186768,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.04176536065871381,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.041932910094117176,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.042470504128434235,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.04384139664388536,1
18,0,1,1,0,0,0,0,0,0,1,0.0,0.04442827032210951,1
19,0,1,1,0,1,0,0,0,0,0,0.0,0.044634289516102404,2
20,1,1,0,0,0,0,0,0,0,0,0.0,0.0448802256360675,2
21,0,0,1,0,1,0,0,0,0,0,0.1,0.03723433486906669,1
22,0,0,0,1,1,0,0,0,0,0,0.0,0.047738160620749204,1
23,0,1,0,0,0,0,0,1,0,0,0.1,0.042470504128434235,1
