,T1220,T1403,T1614,T185,T333,T435,T548,T62,T755,T889,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03486038394364447,12
1,0,0,0,1,1,0,0,0,0,0,0.0,0.037527154337790775,9
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03782811821951841,15
3,0,0,1,0,0,0,0,0,0,0,0.0,0.03831550719267593,7
4,0,0,0,1,0,1,0,0,0,0,0.0,0.038586157126381214,3
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03906232513741485,10
6,1,0,0,1,0,0,0,0,0,0,0.0,0.039500706239644426,9
7,0,0,1,0,0,1,0,0,0,0,0.0,0.040046325205962706,2
8,1,0,1,0,0,0,0,0,0,0,0.0,0.04140641278940902,2
9,0,0,0,1,0,0,0,0,0,1,0.0,0.041560966394427704,7
10,0,0,1,0,0,0,0,0,0,1,0.0,0.04287836137029742,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.043751437597545226,2
12,0,0,0,0,1,0,0,0,0,0,0.0,0.04385571833852053,2
13,0,1,0,1,0,0,0,0,0,0,0.0,0.044189868782016424,2
14,0,0,0,1,1,1,0,0,0,0,0.1,0.0466747011377379,3
15,0,0,0,1,1,0,0,0,0,0,0.1,0.037527154337790775,2
16,1,0,0,0,1,0,0,0,0,0,0.0,0.04473009848670574,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.04546037005881906,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.04593328605051448,2
19,1,0,0,0,0,0,0,0,0,0,0.0,0.04630454528096232,1
20,0,0,0,0,1,0,0,0,0,1,0.0,0.04701148008633211,2
21,1,0,1,1,0,0,0,0,0,0,0.0,0.04704465465466664,1
22,1,0,0,1,1,0,0,0,0,0,0.0,0.04749489960026506,1
23,0,0,0,1,1,0,0,0,0,1,0.0,0.04909130055213401,1
24,0,0,1,0,1,0,0,0,0,1,0.0,0.05145647735447029,1
25,1,0,0,0,1,1,0,0,0,0,0.0,0.05274834714934223,1
