,T1064,T1113,T1287,T1494,T3,T546,T56,T61,T664,T761,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019015516281847653,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02033160669856318,26
2,1,1,0,0,0,0,0,0,0,0,0.0,0.022149889224307655,7
3,0,0,0,0,0,0,0,1,0,0,0.0,0.02298808732428274,9
4,0,1,0,0,0,0,0,1,0,0,0.0,0.024050058870052012,2
5,1,0,0,0,0,0,0,1,0,0,0.0,0.025110415108405733,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.025719099031787283,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02588036796482067,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.026201951323591106,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.02622385328002535,1
10,0,0,0,0,0,0,0,0,0,0,0.0,0.026350988758661934,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.026457904629625228,2
12,0,0,0,0,0,0,0,0,1,0,0.0,0.026671887341491715,3
13,0,1,0,0,0,0,0,0,1,0,0.0,0.02679191165784159,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.02728216861544811,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.02731631684498769,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.027330422304164305,2
17,1,0,0,0,1,0,0,0,0,0,0.0,0.02736644138485264,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.02763508886087474,2
19,1,0,0,0,0,0,0,0,1,0,0.0,0.027985744699086837,1
20,1,0,1,0,0,0,0,0,0,0,0.0,0.028207993012196897,2
21,0,1,0,0,0,1,0,0,0,0,0.0,0.028269052474202305,1
22,0,0,0,0,0,1,0,0,0,0,0.0,0.028612963794783196,1
23,0,0,0,0,0,0,1,1,0,0,0.0,0.03006161463023649,1
24,0,0,1,0,0,0,0,1,0,0,0.0,0.03035061490085168,2
