,T1075,T1103,T1181,T1543,T30,T336,T431,T480,T527,T770,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.026763161919640274,42
1,1,0,0,0,0,0,0,0,0,0,0.0,0.028038688188410953,25
2,1,1,0,0,0,0,0,0,0,0,0.0,0.029524103401714498,15
3,1,0,0,0,0,1,0,0,0,0,0.0,0.03126490608255785,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03318895960873623,1
5,1,0,0,0,0,0,0,1,0,0,0.0,0.033647980053346814,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.033818496329341474,2
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03499311415251376,1
8,0,0,1,0,0,1,0,0,0,0,0.0,0.035737060485970314,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.037185787207006105,1
10,0,1,1,0,0,0,0,0,0,0,0.1,0.033818496329341474,1
11,0,0,1,0,0,0,0,1,0,0,0.0,0.038386228854932536,1
12,1,0,1,0,0,0,0,1,0,0,0.0,0.04041590044845624,1
