,T1324,T1607,T251,T290,T304,T508,T741,T825,T855,T918,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.027307915587983136,22
1,0,1,0,0,0,0,0,0,0,0,0.0,0.027401979423029795,27
2,0,0,0,0,0,0,0,0,1,0,0.0,0.028196334445331216,16
3,1,0,0,0,0,0,0,0,1,0,0.0,0.030944101371075585,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.031572079747120424,4
5,0,0,0,0,1,0,0,0,1,0,0.0,0.03232804946763452,7
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03265997745624434,2
7,0,0,0,0,0,0,0,1,1,0,0.0,0.03295795301183839,3
8,0,1,0,0,0,0,0,1,0,0,0.0,0.033206880579128656,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03445034257220754,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.035145975074151015,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.0359331834737502,3
12,0,0,0,0,1,0,0,0,0,0,0.0,0.03631538950700277,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.036657535071700977,1
14,0,0,0,0,0,0,0,1,0,0,0.0,0.03714966876705891,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.037843156036549495,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.04021878467274921,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.04103091366275848,1
18,0,1,0,0,0,0,1,0,1,0,0.0,0.04322986885747807,1
19,0,0,0,0,0,1,0,1,0,0,0.0,0.046078242773367944,1
