,T1398,T1612,T275,T491,T580,T602,T721,T735,T884,T917,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.014350546568667863,41
1,0,1,0,0,0,0,0,0,0,0,0.0,0.017890463032405785,8
2,0,0,0,0,0,0,0,0,1,0,0.0,0.018499327936190645,16
3,0,0,0,0,0,0,0,0,0,0,0.0,0.01888817387386946,2
4,0,0,0,0,0,0,0,0,0,1,0.0,0.018894294270828997,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.019505328676541533,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.019618162584149224,3
7,0,0,0,0,0,0,0,1,0,0,0.0,0.019832949633963412,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02043426756618029,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.0206217922883572,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.02127909263231273,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.02164108275556098,3
12,0,0,0,0,0,1,0,0,0,1,0.0,0.021929307219265864,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.02274692327348557,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.0230741206203353,2
15,0,1,0,0,0,0,0,0,0,1,0.0,0.02605194419762282,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.026179463510527905,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.026978593649632232,1
18,0,0,0,1,0,0,0,0,1,0,0.0,0.027734361993430025,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.027949778028667143,1
20,1,0,0,0,0,0,1,0,0,0,0.0,0.028122555902758035,1
