,T1050,T1282,T1398,T1574,T262,T275,T420,T426,T947,T983,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.025979293838830388,39
1,0,1,0,0,0,0,0,0,0,1,0.0,0.027286166883166485,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02813017092457923,5
3,1,0,0,0,0,0,0,0,0,1,0.0,0.030116616646910836,7
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03096881522235377,4
5,0,0,0,0,0,0,1,0,0,1,0.0,0.031516338667366535,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0317450619689706,3
7,1,1,0,0,0,0,0,0,0,0,0.0,0.03184146459771512,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.032764269498164376,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.0328951162644949,4
10,0,0,1,0,0,0,0,0,0,1,0.0,0.033130932673507404,3
11,0,0,0,0,0,0,0,1,0,1,0.0,0.03320683202238123,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.033224181920771194,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.03322675715311986,2
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03360903637379985,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.034656112272755946,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.035140407380472985,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.03526099736821153,2
18,0,1,0,1,0,0,0,0,0,0,0.0,0.03549571920067704,1
19,0,0,0,0,0,0,0,0,0,0,0.0,0.036135401127284916,2
20,1,0,0,0,1,0,0,0,0,0,0.0,0.038581719974226734,1
21,0,0,1,0,0,0,0,0,1,0,0.0,0.03951554844097067,1
22,0,0,0,0,0,1,1,0,0,0,0.0,0.04032542990967773,1
